This file was gnenerated on 2021-06-21 21:44:58.223255 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0     8.90422
   1    34.3262
   2    17.0933
   3    12.8655
   4    14.3697
   5    37.4507
   6    15.8781
   7    42.334
   8   476.751
   9   546.465
  10   510.78
  11   464.867
  12   419.833
  13   587.221
  14   471.597
  15   221.718
  16  1588.06
  17  1522.48
  18  1541.17
  19  1361.01
  20  1484.88
  21  1545.34
  22  1305.89
  23   651.377
  24  1723.12
  25  1894.93
  26  2084.85
  27  2031.55
  28  2134.39
  29  1764.34
  30  1577.74
  31   742.747
  32  1611.15
  33  1984.83
  34  1849.46
  35  1675.46
  36  2078.57
  37  1796.02
  38  1504.96
  39   716.072
  40  1441.02
  41  1490.7
  42  1502.12
  43  1574.47
  44  1607.43
  45  1827.05
  46  1609.39
  47   799.264
  48   591.042
  49   573.797
  50   595.426
  51   661.44
  52   583.569
  53   617.55
  54   553.285
  55   248.924
  56    44.1539
  57    52.4231
  58    24.6549
  59    16.2269
  60    10.6362
  61    30.2386
  62    12.3253
  63    16.0245
