This file was gnenerated on 2021-06-11 10:34:52.973697 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0   1340.86
   1   4445.97
   2  10712.3
   3  18722.7
   4  19601.7
   5  17480.2
   6  16071.9
   7  13471.1
   8   2759.17
   9   9762.38
  10  20868.8
  11  25265
  12  24003
  13  20923.6
  14  20680
  15  17966.8
  16   4725.26
  17  17037.4
  18  25733.4
  19  25879.1
  20  24996.6
  21  25132.4
  22  24502.7
  23  20432
  24   8645.61
  25  21549.1
  26  26254.3
  27  27153.2
  28  27634.7
  29  28551.2
  30  28646.8
  31  21399.1
  32  10538.3
  33  20997.7
  34  24625.9
  35  28799.3
  36  28901.2
  37  29541.9
  38  27598.4
  39  15389.3
  40   9667.68
  41  19012
  42  24535.2
  43  25206.8
  44  27235.1
  45  26184.3
  46  17198.3
  47   5466.08
  48   7867.76
  49  14401.1
  50  16626.8
  51  17606.5
  52  17732.4
  53  13743.8
  54   4645.81
  55   1203.97
  56   3826.49
  57   5580.03
  58   5328.27
  59   6006.95
  60   5969.22
  61   2698.72
  62    434.496
  63    239.453
