This file was gnenerated on 2021-06-23 09:32:52.364706 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id         edep
   0     59.5048
   1     51.2907
   2     69.7351
   3     74.4683
   4     46.264
   5      6.90839
   6      6.94649
   7      4.70674
   8    523.494
   9    550.138
  10    309.032
  11    207.299
  12     52.5789
  13      9.194
  14      8.79568
  15      8.19097
  16   2714.86
  17   2768.24
  18   2028.08
  19   1607.75
  20    868.228
  21    633.992
  22    220.716
  23     95.867
  24  13987
  25  13666.6
  26  12571.8
  27  10734.3
  28   8799.72
  29   6570.05
  30   4643.25
  31   1827.43
  32  14360.9
  33  14450.1
  34  12751.1
  35  10954.5
  36   8916.59
  37   6641.23
  38   4225.96
  39   1744.24
  40   2867.54
  41   2643.4
  42   1883.74
  43   1437.29
  44    955.683
  45    548.996
  46    229.655
  47     82.0145
  48    389.954
  49    387.773
  50    332.338
  51    222.958
  52    118.622
  53    153.415
  54     35.2073
  55     55.7448
  56     57.2522
  57     42.3045
  58     43.3382
  59     16.9786
  60     19.4006
  61     13.2214
  62      2.23087
  63      7.22577
