This file was gnenerated on 2021-06-21 21:35:59.783885 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0   16.4164
   1   12.6901
   2   20.9006
   3   21.6902
   4   11.8414
   5   27.8535
   6   31.279
   7   31.3003
   8  190.567
   9  139.239
  10  220.347
  11  213.676
  12  166.207
  13  152.024
  14  155.941
  15  181.588
  16  373.201
  17  525.329
  18  522.972
  19  498.319
  20  414.906
  21  479.743
  22  357.212
  23  412.473
  24  629.099
  25  562.652
  26  572.954
  27  652.703
  28  696.926
  29  707.861
  30  716.849
  31  686.526
  32  527.386
  33  598.904
  34  739.45
  35  839.985
  36  714.695
  37  683.332
  38  704.151
  39  690.665
  40  302.796
  41  363.755
  42  440.51
  43  495.198
  44  495.432
  45  499.256
  46  426.28
  47  437.172
  48  178.529
  49  154.472
  50  161.826
  51  138.889
  52  142.851
  53  148.931
  54  120.918
  55  170.045
  56   23.3827
  57   21.218
  58   25.7024
  59   24.9848
  60   15.5314
  61   20.9136
  62   33.4725
  63   57.7098
