This file was gnenerated on 2021-06-11 09:25:00.019417 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0     48.3696
   1     67.5466
   2     68.0071
   3     62.388
   4    120.027
   5     80.8766
   6     81.237
   7     88.9058
   8    175.028
   9    247.035
  10    317.345
  11    401.44
  12    421.47
  13    283.881
  14    217.746
  15    215.753
  16   5817.29
  17  11193.2
  18  10794.9
  19   6446.91
  20   3744.89
  21   2166.44
  22   1380.38
  23    946.517
  24   8478.49
  25  22248.8
  26  34599
  27  42638.3
  28  40792.4
  29  30696.6
  30  19592.6
  31   9721.85
  32   1407.63
  33   7840.6
  34  20767.5
  35  37012.6
  36  53391.1
  37  60768.9
  38  60051.2
  39  46033.8
  40    448.342
  41    728.947
  42   1771.17
  43   5266.31
  44  13705.9
  45  25167.1
  46  39596.6
  47  44230.2
  48    203.016
  49    360.883
  50    460.434
  51   1057.21
  52   1876.87
  53   2991.23
  54   5527.54
  55   8408.48
  56    130.536
  57    150.727
  58    242.155
  59    338.814
  60    541.834
  61    768.252
  62   1056.44
  63   1185.99
