This file was gnenerated on 2021-06-09 10:48:33.418935 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0    160.715
   1    138.201
   2    145.156
   3    142.854
   4     82.9061
   5     68.9319
   6     56.3084
   7     47.4466
   8    499.72
   9    441.749
  10    367.22
  11    301.569
  12    236.997
  13    193.782
  14    123.075
  15     82.9126
  16   2951.52
  17   3030.58
  18   2401.9
  19   1592.53
  20   1162.13
  21    742.129
  22    319.08
  23    184.84
  24  46300.3
  25  50919.8
  26  48431.5
  27  41917.7
  28  33719.4
  29  25068.2
  30  14662.9
  31   5565.73
  32  48318.6
  33  52307.6
  34  48933.8
  35  42593.7
  36  34381.8
  37  25308.1
  38  15421.2
  39   5630.86
  40   2920.69
  41   2866.96
  42   2300.22
  43   1612.94
  44   1104.04
  45    681.515
  46    347.06
  47    195.377
  48    352.221
  49    369.496
  50    291.909
  51    235.22
  52    206.774
  53    218.051
  54    159.342
  55     87.254
  56    154.174
  57    150.721
  58    116.671
  59    106.453
  60    115.875
  61     59.0351
  62     57.3738
  63     54.4664
