This file was gnenerated on 2021-06-11 10:53:39.960876 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0    136.494
   1    123.741
   2     96.9933
   3    119.808
   4    107.873
   5     75.4583
   6     54.9326
   7     42.473
   8    317.514
   9    532.179
  10    528.512
  11    601.533
  12    770.585
  13   1051.85
  14   2042.47
  15   1595.74
  16   2182.82
  17   4279.67
  18   7740.65
  19  13063.2
  20  16844.3
  21  16729.1
  22  12808
  23   4853.07
  24  19767
  25  28388.5
  26  33284.7
  27  35101.5
  28  30453.6
  29  22870.5
  30  14499.6
  31   5626.56
  32  37256
  33  42199.1
  34  41189.1
  35  37738.4
  36  31221.7
  37  20863
  38  10508.3
  39   3170.34
  40  35259.2
  41  37260
  42  30776.4
  43  22442.5
  44  13176.4
  45   4481.1
  46   1219.38
  47    363.432
  48  16269.6
  49  12041.3
  50   5902.65
  51   2876.3
  52   1271.68
  53    575.934
  54    341.238
  55    138.997
  56   2070.93
  57   1708.73
  58    947.931
  59    484.398
  60    322.416
  61    263.405
  62    190.404
  63    107.104
