This file was gnenerated on 2021-06-23 09:25:04.700948 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0   214.506
   1   315.251
   2   367.198
   3   208.994
   4   147.798
   5   119.13
   6    52.1583
   7    13.8263
   8  1931.58
   9  1853.74
  10  2148.35
  11  1460.48
  12  1139.01
  13   858.83
  14   775.684
  15   150.759
  16  6548.19
  17  5994.04
  18  5366.52
  19  4590.82
  20  3749.02
  21  2483.1
  22  1409.7
  23   594.076
  24  9837.45
  25  9372.05
  26  8815.56
  27  7537.24
  28  6197.91
  29  4131.97
  30  2560.25
  31  1049.16
  32  9430.97
  33  9497.47
  34  8297.2
  35  7244.43
  36  5494.78
  37  3723.76
  38  2357.85
  39  1011.23
  40  5996.03
  41  6074.94
  42  5193.01
  43  4094.39
  44  3296.85
  45  2542.99
  46  1524.65
  47   552.892
  48  1983.57
  49  2031.31
  50  1979.47
  51  1768.61
  52  1218.97
  53   865.771
  54   388.017
  55   129.737
  56   467.334
  57   460.596
  58   264.332
  59   271.055
  60   140.329
  61    80.7781
  62    43.9809
  63    11.7276
