This file was gnenerated on 2021-06-21 21:37:24.824158 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0   21.5469
   1   25.7791
   2   17.3645
   3   26.2723
   4   26.1497
   5   25.1207
   6   14.0758
   7   62.8164
   8  205.466
   9  205.597
  10  250.335
  11  285.46
  12  326.131
  13  244.942
  14  214.73
  15  334.547
  16  371.916
  17  445.417
  18  576.453
  19  495.044
  20  525.71
  21  524.193
  22  488.77
  23  529.96
  24  437.736
  25  449.111
  26  562.264
  27  575.449
  28  535.995
  29  532.913
  30  500.674
  31  528.955
  32  420.87
  33  445.676
  34  448.431
  35  556.074
  36  540.843
  37  595.385
  38  590.196
  39  529.842
  40  446.019
  41  532.134
  42  534.072
  43  408.596
  44  500.085
  45  425.537
  46  407.754
  47  502.757
  48  215.406
  49  197.379
  50  257.482
  51  257.986
  52  255.273
  53  261.563
  54  266.583
  55  329.444
  56   22.0226
  57   25.8097
  58   15.7244
  59   25.8921
  60   19.1982
  61   31.637
  62   17.1679
  63   44.5729
