This file was gnenerated on 2021-06-22 00:46:21.495128 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0   421.185
   1   384.07
   2   235.412
   3   229.29
   4   149.839
   5    69.1854
   6    59.4503
   7    28.8516
   8  2728.72
   9  3032.67
  10  2670.96
  11  2477.85
  12  1760.93
  13  1152.06
  14   627.735
  15   198.025
  16  6884.7
  17  7334.35
  18  7050.51
  19  6544.06
  20  4997.72
  21  3938.52
  22  2370.32
  23  1032.58
  24  8070.69
  25  8088.06
  26  7417.13
  27  6849.42
  28  5856.49
  29  4121.26
  30  2368.57
  31   910.632
  32  7916.81
  33  8419.65
  34  7133.12
  35  6599.05
  36  5532.93
  37  4000.76
  38  2242.98
  39   820.953
  40  6919.95
  41  7280.31
  42  6617.09
  43  5960.83
  44  4913.76
  45  3583.24
  46  1900.58
  47   808.183
  48  2386.33
  49  2750.05
  50  2448.11
  51  2057.29
  52  1757.17
  53  1320.12
  54   788.653
  55   351.372
  56   335.866
  57   358.502
  58   265.594
  59   284.12
  60   144.031
  61    88.6154
  62    67.6578
  63    35.6633
