This file was gnenerated on 2021-06-21 21:39:45.357392 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0    16.9474
   1    17.6397
   2    12.5243
   3    11.2028
   4    13.9485
   5     6.8468
   6     9.56432
   7    11.1384
   8    18.1136
   9    16.8444
  10    17.6921
  11    17.642
  12    23.744
  13    14.5912
  14    34.2737
  15    25.1167
  16   123.264
  17    82.9692
  18   172.101
  19   213.161
  20   130.387
  21    92.4107
  22    72.1887
  23    68.9156
  24  3826.92
  25  4067.41
  26  4050.42
  27  4164.1
  28  4028.84
  29  3932.31
  30  3000.71
  31  1463.7
  32  3633.69
  33  4032.6
  34  4008.42
  35  3872.46
  36  4296.13
  37  4211.08
  38  3004.43
  39  1583.56
  40   111.266
  41   168.65
  42   141.647
  43   125.512
  44   184.418
  45   181.351
  46   109.627
  47   210.651
  48    14.5631
  49    12.5343
  50    18.3006
  51    28.3192
  52    10.8418
  53    14.9935
  54    16.0545
  55    39.1459
  56    11.6611
  57    12.8137
  58    12.5528
  59    11.8803
  60     8.8521
  61    10.4744
  62     6.02807
  63     9.9627
