This file was gnenerated on 2021-06-11 10:08:57.085673 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0   3565.33
   1   3912.86
   2   3890.27
   3   4031.55
   4   3745.75
   5   3658.13
   6   3336.11
   7   2934.66
   8   9288.31
   9  10598.3
  10  11118.5
  11  11654.4
  12  11559.9
  13  11038.1
  14  10878.3
  15   8381.08
  16  13571.5
  17  16778.5
  18  17416.3
  19  18965.8
  20  18463.3
  21  17226.4
  22  16202.6
  23  12463.3
  24  14337.9
  25  17954
  26  20247.2
  27  21573.9
  28  22682.1
  29  22754.8
  30  19607
  31  13569.9
  32  14087.2
  33  19002.2
  34  19805.1
  35  20348.1
  36  20942.3
  37  19764.4
  38  19471.7
  39  13199.5
  40  12148.2
  41  17718.6
  42  17935.4
  43  19283.7
  44  19376.3
  45  17932.2
  46  17109
  47  11891.5
  48   9849.27
  49  14135.1
  50  15189.4
  51  16290.7
  52  15033.9
  53  15452.9
  54  14083.6
  55   9232.49
  56   6838.6
  57  10115.9
  58  11797.9
  59  12599.5
  60  12524.9
  61  12608.8
  62  11688.2
  63   7986.62
