This file was gnenerated on 2021-06-22 00:46:34.539602 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0   221.65
   1   366.898
   2   287.787
   3   186.118
   4   137.521
   5   122.795
   6    29.6324
   7    33.223
   8  2420.89
   9  2462.6
  10  2295.85
  11  1768.16
  12  1445.17
  13  1164.64
  14   569.448
  15   252.187
  16  7281.17
  17  7795.38
  18  7362.03
  19  6297.55
  20  5195.25
  21  3831.39
  22  2404.86
  23   897.895
  24  7672.24
  25  8143.67
  26  7940.5
  27  7148.44
  28  5506.75
  29  4439.76
  30  2715.04
  31   954.06
  32  7885.06
  33  8641.5
  34  7900.64
  35  6723.78
  36  5839.09
  37  4595.04
  38  2873.22
  39  1224.32
  40  6942.82
  41  7380.52
  42  6691.65
  43  5839.08
  44  5038.2
  45  3669.64
  46  2406.61
  47   988.389
  48  2175.84
  49  2426.81
  50  2417.72
  51  2243.73
  52  1646.42
  53   966.836
  54   689.16
  55   297.655
  56   257.135
  57   276.931
  58   385.897
  59   223.647
  60    93.5901
  61    39.7224
  62    15.0862
  63     7.31285
