This file was gnenerated on 2021-06-11 10:28:50.464815 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0     35.5171
   1     57.6199
   2     83.1828
   3    128.21
   4    209.994
   5    214.836
   6    201.082
   7    235.896
   8    106.57
   9    148.572
  10    171.167
  11    312.555
  12    441.384
  13    545.117
  14    613.893
  15    788.045
  16    212.789
  17    303.064
  18    654.972
  19   1115.2
  20   1985.27
  21   3391.99
  22   6052.29
  23   6627.38
  24    906.006
  25   6890.26
  26  18167.4
  27  31956.3
  28  47605.1
  29  62055.3
  30  71087.5
  31  68453.9
  32  10146.6
  33  23961
  34  34919.5
  35  39113.7
  36  37905.3
  37  34562.6
  38  28583.3
  39  21485.8
  40    234.013
  41    456.758
  42    763.178
  43    954.672
  44   1527.42
  45   1690.12
  46   1885.12
  47   1659.62
  48     73.0357
  49    166.082
  50    160.822
  51    191.036
  52    345.964
  53    250.093
  54    246.98
  55    355.247
  56     39.7982
  57     38.7485
  58     65.7297
  59    102.671
  60     62.0086
  61     80.9955
  62    115.935
  63     75.6535
