This file was gnenerated on 2021-06-23 08:54:09.868582 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id         edep
   0     16.7882
   1     61.9244
   2     35.6114
   3     28.2566
   4      4.79569
   5     13.9165
   6     20.2259
   7      4.54206
   8    323.286
   9    202.069
  10    297.818
  11    193.928
  12     44.3897
  13     79.2972
  14     49.7229
  15     11.6075
  16   2252.85
  17   2123.78
  18   1662.8
  19   1275.17
  20    983.724
  21    472.257
  22    178.171
  23     78.3884
  24  14917.5
  25  15412.9
  26  14064.4
  27  12052.4
  28   9995.23
  29   7103.59
  30   4536.28
  31   1778.93
  32  15563.7
  33  15297.7
  34  13585.8
  35  11874.7
  36   9423.03
  37   7089.23
  38   4233.99
  39   1617.04
  40   2302.66
  41   2098.04
  42   1886.7
  43   1145.65
  44    841.125
  45    452.071
  46    148.009
  47     59.9927
  48    426.034
  49    493.442
  50    256.002
  51    104.659
  52     48.8385
  53     61.3935
  54     63.9392
  55     37.7549
  56     45.5913
  57    131.176
  58     33.3789
  59     15.2417
  60      3.05475
  61      3.28657
  62     32.6807
  63      5.21367
