This file was gnenerated on 2021-06-21 21:29:45.188784 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0   14.6696
   1   16.9164
   2   14.5233
   3   18.2711
   4   14.6831
   5   15.8165
   6   14.9587
   7    9.58482
   8   25.4423
   9   50.8878
  10   35.6115
  11   39.06
  12   29.7512
  13   28.8332
  14   25.0318
  15   56.4753
  16  446.787
  17  430.356
  18  384.602
  19  356.528
  20  435.973
  21  466.359
  22  369.502
  23  475.964
  24  818.468
  25  757.211
  26  674.356
  27  821.125
  28  871.467
  29  846.806
  30  873.114
  31  810.334
  32  746.115
  33  786.188
  34  665.073
  35  684.356
  36  801.531
  37  926.226
  38  770.969
  39  801.091
  40  363.242
  41  408.604
  42  452.768
  43  463.989
  44  444.564
  45  456.658
  46  424.547
  47  453.29
  48   49.7184
  49   43.2472
  50   35.0986
  51   35.2317
  52   42.1332
  53   33.4247
  54   21.4046
  55   44.1651
  56   24.794
  57   22.1005
  58   19.4365
  59   22.4567
  60   16.112
  61   15.5191
  62   28.0531
  63   74.5441
