This file was gnenerated on 2021-06-22 00:06:55.600319 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id         edep
   0      2.99111
   1     28.1048
   2     23.7253
   3      9.05305
   4      4.37363
   5      6.48839
   6     20.8864
   7     13.6525
   8    277.002
   9    285.292
  10    326.063
  11    185.39
  12    189.351
  13     98.7855
  14     54.0311
  15     10.3966
  16   3085.54
  17   3404.21
  18   3148.84
  19   2901.19
  20   2418.46
  21   1630.18
  22    903.912
  23    270.98
  24  13008.3
  25  14021.7
  26  12695.2
  27  11784.5
  28  10122.9
  29   7393.14
  30   4312.26
  31   1649.82
  32  12798.3
  33  13846.1
  34  13375.1
  35  12305.4
  36  10454.1
  37   8015.86
  38   4871.47
  39   1914.47
  40   3501.7
  41   4035.06
  42   3864.46
  43   3055.06
  44   2380
  45   1786.2
  46   1051.64
  47    322.996
  48    360.682
  49    339.34
  50    184.673
  51    173.266
  52     77.4187
  53    120.377
  54     42.0826
  55     21.0375
  56      9.80191
  57     27.4194
  58      7.54793
  59      5.35457
  60      7.63081
  61      3.57901
  62      7.0569
  63      8.03436
