This file was gnenerated on 2021-06-21 21:42:51.052108 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0     7.27074
   1    17.3545
   2     9.23015
   3    10.2279
   4    20.409
   5     9.3519
   6     8.9445
   7    40.9828
   8    54.8493
   9    49.4406
  10    54.5501
  11    61.2715
  12    95.0035
  13    41.4874
  14    50.82
  15   111.469
  16   839.699
  17   980.242
  18   952.255
  19  1045.23
  20  1270
  21  1171.44
  22   935.75
  23   579.302
  24  2464.76
  25  2841.79
  26  3302.52
  27  3556.18
  28  3247.53
  29  3023.65
  30  2505.11
  31  1148.42
  32  2641.77
  33  3033
  34  3276.99
  35  2871.09
  36  3443.17
  37  3287.89
  38  2555.47
  39  1294.77
  40  1224.81
  41  1193.48
  42  1282.02
  43  1160.31
  44  1426.86
  45  1370.4
  46   682.595
  47   392.43
  48    80.0925
  49    47.3402
  50   102.643
  51    35.9714
  52    68.6886
  53    13.9082
  54    45.2507
  55    71.1221
  56    13.5717
  57    10.861
  58    10.7296
  59    11.0191
  60     9.31231
  61     9.1751
  62     8.81513
  63    54.4082
