This file was gnenerated on 2021-06-21 21:36:54.242940 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0   16.1309
   1   26.9614
   2   23.047
   3   20.0472
   4   16.2649
   5   11.8302
   6   14.5846
   7   27.1827
   8   82.8422
   9  108.567
  10  103.815
  11   92.0432
  12  111.424
  13  147.329
  14  106.43
  15  137.202
  16  354.41
  17  416.275
  18  445.083
  19  453.04
  20  468.195
  21  503.212
  22  482.82
  23  560.343
  24  625.382
  25  633.225
  26  753.897
  27  641.414
  28  715.697
  29  823.042
  30  731.803
  31  706.691
  32  779.875
  33  662.297
  34  728.601
  35  726.46
  36  714.051
  37  820.441
  38  694.851
  39  811.575
  40  337.397
  41  374.548
  42  425.994
  43  520.123
  44  565.747
  45  524.843
  46  481.83
  47  377.558
  48   70.3139
  49   75.5224
  50   84.4167
  51   88.7346
  52  106.399
  53   88.3351
  54   80.3354
  55  128.485
  56   17.5352
  57   19.9861
  58   18.995
  59   20.0773
  60   18.704
  61   21.0913
  62   14.6172
  63   21.6358
