This file was gnenerated on 2021-06-11 10:32:59.441320 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0     47.0622
   1     77.0048
   2    126.019
   3    231.004
   4    242.097
   5    264.739
   6    289.911
   7    311.287
   8     86.7324
   9    147.925
  10    213.766
  11    439.763
  12    813.647
  13   1274.28
  14   1763.33
  15   2179.62
  16    403.623
  17   1778.44
  18   4150.69
  19   7882.09
  20  11753.3
  21  17220.5
  22  20884
  23  21643.4
  24   4190.25
  25  11611.7
  26  19531.5
  27  27477.2
  28  33835.4
  29  38953.3
  30  41204.2
  31  38756.1
  32   4040.85
  33  11609.9
  34  18708.3
  35  25446.8
  36  30960.4
  37  33432.4
  38  34756.2
  39  30721.6
  40   2192.23
  41   5403.9
  42   7893.59
  43   8202.84
  44   8807.86
  45   8518.82
  46   7877.37
  47   5504.53
  48    107.34
  49    162.371
  50    199.157
  51    218.256
  52    365.474
  53    521.319
  54    593.21
  55    649.441
  56     61.3994
  57     63.2807
  58     58.1898
  59     81.359
  60    121.997
  61     91.6036
  62     79.4754
  63    111.185
