This file was gnenerated on 2021-06-21 21:50:18.059834 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0     9.8913
   1    18.2301
   2    11.3411
   3    12.537
   4    10.1421
   5     8.29238
   6    37.0357
   7     6.99079
   8   284.972
   9   328.588
  10   288.33
  11   284.793
  12   273.282
  13   313.931
  14   291.648
  15   168.372
  16  1187.8
  17  1479.29
  18  1555.84
  19  1586.94
  20  1453
  21  1408.49
  22  1142.79
  23   650.093
  24  2489.79
  25  2867.38
  26  2640.23
  27  2752.45
  28  2786.45
  29  2692.35
  30  1854.83
  31  1056.62
  32  2105.24
  33  2259.05
  34  2271.25
  35  2244.95
  36  2538.85
  37  2416.32
  38  1819.03
  39   975.584
  40  1237.88
  41  1497.89
  42  1551.53
  43  1496.02
  44  1373.82
  45  1498.71
  46  1098.16
  47   630.16
  48   358.626
  49   415.798
  50   286.196
  51   408.433
  52   396.801
  53   319.467
  54   301.933
  55   157.258
  56    15.4784
  57    17.0365
  58    13.4727
  59    14.4541
  60     9.88811
  61     5.41761
  62    33.5328
  63    16.529
