This file was gnenerated on 2021-06-11 09:58:12.931478 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0   3588.42
   1   4593.06
   2   4101.23
   3   4694.89
   4   4253.22
   5   4667.9
   6   4433.41
   7   3632.96
   8  10229
   9  13787.4
  10  12439.7
  11  13169.8
  12  13971.9
  13  13683.9
  14  13772.5
  15  11255.2
  16  16393.6
  17  22280
  18  21265.4
  19  20774
  20  22249.3
  21  21933.9
  22  21460.8
  23  16060.7
  24  17592.6
  25  24962.7
  26  24509.1
  27  24849.3
  28  24720.2
  29  25721.7
  30  23978.9
  31  16739.5
  32  15948.8
  33  23592
  34  25604.1
  35  24184.5
  36  24194.4
  37  24431
  38  24674.7
  39  17660.3
  40  15095.2
  41  21831.8
  42  22682.9
  43  23172.4
  44  23189.9
  45  23326.9
  46  22104.7
  47  15521.1
  48  12808.4
  49  18364.2
  50  18908.1
  51  19880.1
  52  20530.5
  53  19795.7
  54  18075.9
  55  12817.6
  56  10487.5
  57  14240.5
  58  14699.4
  59  15426.4
  60  15930.4
  61  15779
  62  14210.7
  63  10295.2
