This file was gnenerated on 2021-06-21 22:08:37.371073 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0    22.38
   1     8.99445
   2     7.17349
   3     3.35571
   4     4.15815
   5     7.8792
   6     7.33089
   7    77.1061
   8    11.9396
   9     7.25167
  10    34.8125
  11    14.3284
  12    28.6436
  13    51.7336
  14    52.5436
  15    17.6417
  16   580.025
  17   428.676
  18   580.762
  19   649.596
  20   637.011
  21   690.607
  22   421.486
  23   147.744
  24  8353.18
  25  8944.38
  26  8725.82
  27  8644.47
  28  8898.94
  29  7841.58
  30  5656.4
  31  2420.03
  32  7908.95
  33  8370.29
  34  8172.77
  35  8388.26
  36  9321.44
  37  8603.94
  38  5431.14
  39  2208.62
  40   645.64
  41   836.901
  42   879.468
  43   573.422
  44   505.221
  45   469.759
  46   272.347
  47    54.5763
  48    20.9089
  49    17.9482
  50    33.5365
  51    14.7439
  52    10.6848
  53    20.6314
  54    19.9235
  55    29.4473
  56     9.36153
  57    13.3659
  58    15.2087
  59    10.9746
  60     5.95039
  61     6.26685
  62     9.48464
  63    43.0273
