This file was gnenerated on 2021-06-09 10:50:56.403060 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0    182.945
   1    175.311
   2    162.93
   3    145.534
   4     89.6788
   5     70.4524
   6     50.3316
   7     42.3738
   8    567.944
   9    468.254
  10    464.108
  11    286.999
  12    224.153
  13    178.911
  14    136.944
  15     80.7019
  16   4157.64
  17   3681.06
  18   3079.41
  19   2052.58
  20   1479.22
  21    741.352
  22    341.558
  23    194.572
  24  45813.9
  25  48321
  26  47975.7
  27  41565.3
  28  33246.6
  29  24426.2
  30  14609
  31   5305.78
  32  45751
  33  49173.6
  34  45484.2
  35  42515.5
  36  34952.1
  37  24178.7
  38  14920.2
  39   5295.72
  40   3716.83
  41   3728.16
  42   2867.96
  43   1942.76
  44   1535.63
  45    817.26
  46    424.155
  47    155.936
  48    475.92
  49    442.606
  50    358.437
  51    295.919
  52    229.954
  53    191.543
  54    110.961
  55     70.8686
  56    182.2
  57    126.151
  58    202.542
  59     92.8586
  60    136.701
  61     57.9715
  62     46.8843
  63     35.4062
