This file was gnenerated on 2021-06-09 10:55:37.388122 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0    168.848
   1    217.781
   2    230.505
   3    189.516
   4    128.706
   5    104.838
   6     93.5164
   7     51.5752
   8    871.447
   9    612.475
  10    542.931
  11    454.647
  12    316.134
  13    236.268
  14    152.346
  15     98.0092
  16   8312.99
  17   8511.67
  18   7213.6
  19   5269.18
  20   4213.75
  21   2466.26
  22   1067.29
  23    348.269
  24  39685.6
  25  44184.6
  26  42265.5
  27  37086
  28  31278.6
  29  23178
  30  14051.3
  31   5220.68
  32  41923.1
  33  45407
  34  43678.4
  35  38079.3
  36  31042.9
  37  22754
  38  13593.4
  39   5188.59
  40   8315.51
  41   8069.5
  42   7251.36
  43   5593.91
  44   4261.24
  45   2522.42
  46   1265.07
  47    387.12
  48    730.536
  49    838.167
  50    662.341
  51    559.807
  52    438.06
  53    221.9
  54    127.743
  55    119.039
  56    185.079
  57    220.153
  58    174.498
  59    127.993
  60    127.334
  61     84.2078
  62     46.2219
  63     53.76
