This file was gnenerated on 2021-06-21 21:49:01.793626 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0    14.4993
   1    10.1433
   2    11.9986
   3    12.2467
   4    11.02
   5    16.0033
   6     7.867
   7    58.3928
   8   223.748
   9   211.911
  10   314.553
  11   242.106
  12   319.939
  13   155.612
  14    86.4623
  15    99.4309
  16  1346.08
  17  1584.79
  18  1893.82
  19  1968.25
  20  1775.57
  21  1879
  22  1514.89
  23   759.309
  24  1712.16
  25  1931.35
  26  2096.29
  27  2254.95
  28  1978.83
  29  2252.54
  30  1713.01
  31   867.225
  32  1780.83
  33  1762.11
  34  1825.37
  35  1991.64
  36  2168.01
  37  2186.34
  38  1748.18
  39   926.972
  40  1595.79
  41  1697.36
  42  1883.01
  43  1890.18
  44  2102.08
  45  1933.94
  46  1303.17
  47   775.509
  48   105.122
  49   169.262
  50   276.918
  51   289.887
  52   252.533
  53   213.441
  54   193.282
  55   183.265
  56    14.9654
  57     9.05598
  58    17.8202
  59    14.8944
  60    15.525
  61    13.6442
  62    12.9062
  63    38.5904
