This file was gnenerated on 2021-06-21 21:34:57.049361 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0   17.3425
   1   25.1876
   2   19.3837
   3   42.33
   4   15.0205
   5   26.4863
   6   17.6191
   7   55.0217
   8   91.0916
   9  112.354
  10  162.211
  11  178.863
  12  108.579
  13  100.28
  14   88.0103
  15  162.232
  16  374.723
  17  387.792
  18  494.905
  19  538.942
  20  479.956
  21  492.339
  22  445.557
  23  492.777
  24  538.404
  25  692.423
  26  764.036
  27  761.365
  28  784.101
  29  774.793
  30  685.625
  31  680.463
  32  671.322
  33  762.096
  34  769.537
  35  839.803
  36  767.318
  37  752.402
  38  655.704
  39  647.335
  40  433.556
  41  456.134
  42  411.926
  43  449.21
  44  508.357
  45  509.609
  46  452.214
  47  450.899
  48   71.7436
  49   74.56
  50  102.619
  51   81.9281
  52  115.198
  53  119.752
  54  109.347
  55  114.688
  56   14.3461
  57   10.6221
  58   15.7389
  59   21.6659
  60   18.3593
  61   17.6477
  62   14.0669
  63   12.5675
