This file was gnenerated on 2021-02-06 15:53:29.603339 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0    177.206
   1    114.815
   2    134.953
   3    192.86
   4    144.14
   5     90.3545
   6     60.1544
   7     42.0019
   8    410.606
   9    506.739
  10    326.072
  11    231.228
  12    206.942
  13    178.289
  14    137.761
  15     93.3225
  16   2984.48
  17   2827.67
  18   2084.65
  19   1678.58
  20   1184.85
  21    692.161
  22    325.984
  23    235.475
  24  45574.1
  25  49686.3
  26  47857
  27  42690.7
  28  35330.4
  29  25109.4
  30  14661.3
  31   5517.24
  32  46202.4
  33  49645.5
  34  47530.6
  35  42351.5
  36  33988.1
  37  24033
  38  14915.5
  39   5248.82
  40   2857.88
  41   3131.83
  42   2438.9
  43   1808.16
  44   1081.22
  45    606.648
  46    426.87
  47    188.464
  48    462.519
  49    324.504
  50    382.443
  51    357.083
  52    204.813
  53    162.057
  54    152.978
  55    135.273
  56    125.089
  57    181.405
  58    143.146
  59     92.0705
  60     73.7682
  61    123.561
  62     75.7353
  63    136.165
