This file was gnenerated on 2021-06-23 10:04:00.125670 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id         edep
   0     24.9219
   1     65.7318
   2     70.2135
   3     55.3301
   4      9.14753
   5     11.3408
   6      5.84497
   7      4.06551
   8    523.584
   9    541.31
  10    439.749
  11    311.863
  12    214.111
  13    176.809
  14     85.2604
  15     18.78
  16   4322.81
  17   4069.91
  18   3384.23
  19   2817.14
  20   2296.66
  21   1453.51
  22    797.363
  23    209.3
  24  13653.9
  25  13118.6
  26  11646.1
  27  10632.5
  28   8664.61
  29   6694.56
  30   4365.25
  31   1818.87
  32  13352.9
  33  12977.8
  34  11723.4
  35   9953.54
  36   8243.66
  37   6722.7
  38   4188.92
  39   1528.19
  40   3731.89
  41   3753.97
  42   3244.85
  43   2667.01
  44   2163.51
  45   1330.96
  46    715.296
  47    328.313
  48    586.072
  49    596.156
  50    417.627
  51    346.234
  52    239.456
  53     85.3175
  54     81.5177
  55     18.7895
  56     82.6318
  57    175.559
  58     89.8405
  59     38.7054
  60     30.4692
  61     32.0922
  62     11.224
  63     12.1243
