This file was gnenerated on 2021-06-11 09:43:14.238688 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0   1151.49
   1   1968.62
   2   2986.85
   3   6358.01
   4  12853.6
   5  25114.5
   6  35240.2
   7  25649.7
   8   1277.77
   9   3024.72
  10   5481.22
  11  12152.3
  12  27799.2
  13  45965.6
  14  42165.9
  15  20460.6
  16   1783.04
  17   3810.56
  18  10097.9
  19  26599.9
  20  51685.5
  21  55562.9
  22  32106.9
  23  11919.1
  24   3043.94
  25   7778.86
  26  21547.2
  27  53031.5
  28  68799.2
  29  44944.5
  30  16564.3
  31   6188.55
  32   3736.79
  33  14319.1
  34  48867.5
  35  75336.8
  36  57205.9
  37  21412.7
  38   7287.24
  39   2653.87
  40   6173.09
  41  31464.2
  42  68982
  43  63956.2
  44  24215.3
  45   6243.23
  46   2627.15
  47   1021.68
  48  11507
  49  42866.8
  50  51103.7
  51  21817.8
  52   5074.09
  53   1706.07
  54    824.259
  55    423.291
  56  10831.9
  57  18863.3
  58  12348
  59   1840.26
  60    697.833
  61    412.459
  62    341.157
  63    236.905
