This file was gnenerated on 2021-06-21 21:36:56.239759 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0   19.5379
   1   16.1339
   2   18.7755
   3   15.8694
   4   17.1291
   5   14.3379
   6   16.9235
   7   38.2692
   8   63.8558
   9   66.3883
  10   43.7801
  11   74.0805
  12   88.5274
  13   62.9334
  14   40.3287
  15   58.136
  16  535.233
  17  589.706
  18  593.068
  19  578.242
  20  613.819
  21  582.06
  22  548.52
  23  687.833
  24  557.507
  25  564.564
  26  672.463
  27  672.226
  28  766.808
  29  784.194
  30  716.979
  31  629.802
  32  542.04
  33  676.065
  34  620.72
  35  723.808
  36  684.095
  37  644.321
  38  615.336
  39  646.66
  40  525.152
  41  522.847
  42  515.458
  43  576.993
  44  590.174
  45  652.21
  46  605.406
  47  598.004
  48   42.2663
  49   67.6614
  50   62.4116
  51   68.698
  52   74.4984
  53   72.5592
  54   58.645
  55  107.846
  56   20.2965
  57   23.028
  58   13.2126
  59   24.5342
  60   24.3251
  61   17.0148
  62   15.3555
  63   15.9483
