This file was gnenerated on 2021-02-06 15:09:26.030066 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0   2348.03
   1   3727.3
   2   4094.85
   3   4039.75
   4   4437.33
   5   4543.2
   6   4118.7
   7   3193.88
   8   8422.49
   9  11429.7
  10  12262.1
  11  12340.9
  12  13894.7
  13  13547.9
  14  11688.9
  15   7749.68
  16  14123.2
  17  17914.5
  18  19097
  19  20044.7
  20  19611.1
  21  20843.1
  22  17739.5
  23  10758.8
  24  18263
  25  22102.7
  26  22382.3
  27  24871.1
  28  24417.3
  29  22883.8
  30  19697.8
  31  13440.5
  32  17329.2
  33  20703.8
  34  22352.4
  35  23676.4
  36  22816.8
  37  20892.3
  38  19461.5
  39  13557.4
  40  14788.2
  41  19040.2
  42  19327.2
  43  19634.3
  44  20676.4
  45  18687.5
  46  18804.4
  47  13401.6
  48  13432.5
  49  16809.4
  50  18326.8
  51  17539.1
  52  16580.5
  53  17155.7
  54  18596.1
  55  12514.6
  56  11613.7
  57  14124.4
  58  14395
  59  14027.9
  60  13576.5
  61  15217
  62  16797.4
  63  10246.4
