This file was gnenerated on 2021-06-21 22:13:33.333765 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0     8.93594
   1     4.92983
   2    12.5453
   3    32.3817
   4    24.0456
   5    10.5143
   6    11.5115
   7    15.0766
   8   314.039
   9   410.454
  10   448.904
  11   296.15
  12   455.725
  13   446.368
  14   217.499
  15    83.136
  16  3417.19
  17  3751.41
  18  4009.19
  19  3838.58
  20  3691.29
  21  3152.66
  22  2462.09
  23   966.627
  24  5156
  25  5700.04
  26  5683.03
  27  5429.36
  28  5938.97
  29  5712.3
  30  4059.32
  31  1431.13
  32  5120.57
  33  5427.33
  34  5332.99
  35  5474.28
  36  5618.88
  37  5595.32
  38  3637.29
  39  1278.2
  40  3139.99
  41  3441.36
  42  3703.93
  43  3515.27
  44  3767.47
  45  3320.05
  46  2137.59
  47   923.233
  48   374.912
  49   343.81
  50   290.946
  51   382.598
  52   353.128
  53   339.869
  54   154.028
  55    62.2311
  56     9.03747
  57     8.66252
  58    11.8278
  59    11.632
  60    14.6954
  61    14.4864
  62     4.69668
  63     7.9254
