This file was gnenerated on 2021-06-22 00:49:36.540468 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id         edep
   0     30.9973
   1     10.5836
   2     16.8642
   3     14.9719
   4      9.71254
   5      8.05143
   6      8.21496
   7     11.6699
   8    223.344
   9    248.904
  10    166.019
  11    186.374
  12    130.365
  13     26.4303
  14     35.5789
  15     19.8361
  16   2123.85
  17   2145.1
  18   2250.03
  19   1606.6
  20   1072.27
  21    550.186
  22    358.602
  23     92.5975
  24  15180.4
  25  15853.3
  26  14644.5
  27  13980.1
  28  11030.8
  29   8404.23
  30   5200.05
  31   2038.41
  32  15033.9
  33  16546.2
  34  15296.9
  35  13642.8
  36  11579.3
  37   8815.11
  38   5227.71
  39   1988.27
  40   2081.98
  41   2271.08
  42   1795.84
  43   1372.75
  44   1071.06
  45    558.934
  46    221.738
  47     60.5632
  48    161.487
  49    242.276
  50    115.175
  51     70.6681
  52    144.477
  53     47.7981
  54     19.5526
  55     32.7861
  56      9.57058
  57      2.49605
  58      8.35927
  59      7.50186
  60      7.01406
  61     19.3482
  62     16.7515
  63     22.0627
