This file was gnenerated on 2021-06-11 10:02:09.895908 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0    368.668
   1    451.66
   2    752.672
   3   1374.2
   4   2856.55
   5   5058.13
   6   9788.14
   7  15154
   8    532.728
   9    883.145
  10   1701.85
  11   3612.45
  12   8327.85
  13  19873.4
  14  36755.1
  15  40732.6
  16    733.502
  17   1783.35
  18   5416.16
  19  14450.6
  20  34644.2
  21  51816
  22  55740.3
  23  41410.7
  24   1506.92
  25   5501.22
  26  23365.7
  27  49035.6
  28  62745.4
  29  55902
  30  38857.3
  31  20201.6
  32   6015.08
  33  24404.2
  34  45503
  35  54506.8
  36  45424.8
  37  25224.9
  38  10436.6
  39   4729.04
  40  11861.1
  41  28679.7
  42  36307.6
  43  24996.2
  44  10581
  45   4228.1
  46   1979.5
  47    945.631
  48   8848.77
  49  13987.4
  50   6987.61
  51   2066.66
  52   1009.89
  53    637.709
  54    519.319
  55    313.935
  56   1099.39
  57    319.116
  58    265.039
  59    200.899
  60    138.019
  61    126.1
  62    144.596
  63     91.2748
