This file was gnenerated on 2021-06-09 10:37:36.251259 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0    211.478
   1    230.697
   2    239.303
   3    144.095
   4    101.04
   5    117.612
   6    145.522
   7     48.2508
   8   2612.37
   9   2470.52
  10   1528.92
  11   1353.62
  12    957.684
  13    596.728
  14    258.836
  15    131.358
  16  19515.7
  17  21286.4
  18  19152.6
  19  16602.1
  20  14333.6
  21  10371.9
  22   6105.14
  23   2333.16
  24  26937.3
  25  28785.4
  26  27110.7
  27  24653.1
  28  20326.6
  29  13652.2
  30   8082.06
  31   3077.3
  32  27608.8
  33  29216.3
  34  27445.7
  35  24961.1
  36  19503.9
  37  14422.7
  38   8694.62
  39   3303.19
  40  20356.7
  41  21837.5
  42  19884.8
  43  17386.8
  44  14777.9
  45  10289.5
  46   6121.61
  47   2215.16
  48   2516.8
  49   2424.86
  50   1910.99
  51   1371.32
  52   1021.14
  53    482.11
  54    340.036
  55    142.455
  56    321.5
  57    290.347
  58    270.677
  59    184.903
  60    167.814
  61    123.893
  62     76.9369
  63     62.5081
