This file was gnenerated on 2021-06-11 09:49:14.273129 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0   3208.08
   1   4881.61
   2   4988.59
   3   5323.66
   4   5544.03
   5   4484.28
   6   1231.13
   7    355.488
   8   7352.56
   9  13365.6
  10  14419
  11  15285.3
  12  15483.5
  13  14438
  14   9123.56
  15   2427.63
  16   8422.6
  17  17321.5
  18  20401.9
  19  22825.9
  20  24268.7
  21  22542.6
  22  20506.5
  23  10277.2
  24   9488.62
  25  18993.7
  26  22967.9
  27  24655.3
  28  25867.2
  29  26054.9
  30  25559.6
  31  18463.6
  32   9722.85
  33  20255.7
  34  24424.8
  35  24000.9
  36  24974.7
  37  26065.9
  38  25296.5
  39  19890.1
  40   7389
  41  19898
  42  24228.5
  43  24593.6
  44  22512.7
  45  22352.4
  46  22022.5
  47  18094.4
  48   3946.02
  49  14804.5
  50  23741.9
  51  22756.9
  52  21708.2
  53  19798.9
  54  17489.2
  55  14574.8
  56   2370.52
  57   6742.9
  58  17302.1
  59  19851
  60  18879.4
  61  16605.4
  62  14370.2
  63  12330.2
