This file was gnenerated on 2021-06-11 10:18:28.554816 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0    296.15
   1    669.91
   2   1840.68
   3   4332.96
   4   5391.99
   5   5488.07
   6   4342.33
   7   2126.8
   8   3373.11
   9   8794.13
  10  12600.5
  11  14418.9
  12  14684.9
  13  12715.3
  14   8183.03
  15   3184.39
  16  13605
  17  18344.9
  18  19881.6
  19  19456.8
  20  17209.9
  21  13928.5
  22   9395.45
  23   3533.57
  24  16948.3
  25  20281.5
  26  20855.2
  27  20349.7
  28  18738.9
  29  15386.9
  30  10168.1
  31   3690.76
  32  16537.8
  33  20085.4
  34  20953.2
  35  20650.6
  36  18988.6
  37  15667.3
  38  10034.8
  39   4232.43
  40  16293.6
  41  19807.5
  42  21431.7
  43  21390.7
  44  19215.5
  45  16310.8
  46  10941.6
  47   3766.26
  48  15914.2
  49  19821.2
  50  21799.1
  51  21823.4
  52  19812.5
  53  14354.4
  54   6390.69
  55   1410
  56  15356.8
  57  18333.7
  58  19973.4
  59  19023.4
  60  12707.6
  61   5344.79
  62   1469.56
  63    603.85
