This file was gnenerated on 2021-06-21 21:35:10.275866 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0    18.2019
   1    15.9083
   2    17.9512
   3    15.7056
   4    15.7656
   5    15.1857
   6    12.4417
   7    83.351
   8    38.1935
   9    31.2222
  10    32.1796
  11    32.4646
  12    55.1066
  13    36.1094
  14    31.6016
  15    29.5311
  16   347.199
  17   398.433
  18   361.273
  19   496.443
  20   528.34
  21   484.934
  22   357.849
  23   380.968
  24   776.254
  25   870.655
  26   874.578
  27   910.605
  28  1001.28
  29   952.483
  30   923.823
  31   913.411
  32   905.574
  33  1012.87
  34   907.063
  35   905.429
  36   989.496
  37   990.656
  38   763.576
  39   753.981
  40   390.788
  41   426.261
  42   333.181
  43   355.305
  44   436.744
  45   453.782
  46   398.29
  47   428.129
  48    20.279
  49    35.4797
  50    38.3324
  51    40.8614
  52    30.1316
  53    37.6604
  54    25.0352
  55    71.15
  56    14.9775
  57    16.6411
  58    13.7187
  59    19.2008
  60    14.4378
  61    17.2438
  62    15.3049
  63    58.2822
