This file was gnenerated on 2021-06-09 10:32:44.964357 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0     81.8974
   1    157.92
   2    244.871
   3    472.566
   4    527.477
   5    686.425
   6    649.728
   7    834.458
   8   1240.22
   9   2974.52
  10   5109.62
  11   7377.38
  12   8783.28
  13  10632.1
  14  11141.9
  15  10357.8
  16   1987.57
  17   5969.12
  18  10016.9
  19  13421.5
  20  16377.6
  21  19584
  22  20201.2
  23  18421.6
  24   2017.12
  25   5719.81
  26   9660.08
  27  13354.6
  28  18010.4
  29  19324.5
  30  20628.2
  31  18966.2
  32   2349.41
  33   5981.99
  34   9855.98
  35  14567.6
  36  18100
  37  20123.6
  38  21447.4
  39  19074.6
  40   2242.9
  41   5854.86
  42   9663.78
  43  14296
  44  18407.2
  45  20235.9
  46  20695.8
  47  19909.5
  48   1168.91
  49   3047.23
  50   5293.99
  51   7332.32
  52   9335.79
  53  10351.2
  54  10788.7
  55  10215.9
  56     76.0331
  57    237.829
  58    177.343
  59    491.425
  60    548.584
  61    679.54
  62    920.023
  63    923.745
