This file was gnenerated on 2021-06-23 08:57:58.943221 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0    149.46
   1    109.388
   2    155.223
   3     88.9666
   4     17.5543
   5     54.0088
   6     49.4085
   7     20.39
   8   1406.53
   9   1527
  10   1025.83
  11    692.799
  12    470.676
  13    270.222
  14    149.785
  15     33.053
  16   7160.15
  17   6902.97
  18   5895.53
  19   5315.68
  20   4230.35
  21   3302.64
  22   1970.65
  23    790.399
  24  10127.9
  25  10267.6
  26   8627.36
  27   7935.78
  28   6103.94
  29   4647.5
  30   3023.13
  31   1074.78
  32   9561.71
  33   9894.12
  34   9412.96
  35   8418.47
  36   6342.55
  37   4659.19
  38   2980.69
  39   1119.11
  40   7235.99
  41   6953.44
  42   6632.09
  43   5452.15
  44   4242.56
  45   3132.17
  46   1929.09
  47    763.568
  48   1364.9
  49   1264.49
  50   1207.82
  51    750.143
  52    322.371
  53    348.46
  54    139.109
  55     14.5065
  56    273.087
  57    163.784
  58    173.708
  59    137.207
  60     94.1528
  61     52.5665
  62     23.8846
  63     18.773
