This file was gnenerated on 2021-06-22 01:00:31.021520 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id         edep
   0    170.564
   1    136.784
   2    131.768
   3     93.4444
   4     49.5795
   5     31.3805
   6     11.0033
   7      5.95076
   8   1860.29
   9   1967.94
  10   1435.56
  11   1304.22
  12    812.25
  13    640.553
  14    258.764
  15     66.6934
  16   6835.27
  17   7129.77
  18   7133.53
  19   5924.41
  20   5305.38
  21   4362.79
  22   2350.66
  23    946.473
  24   8478.62
  25   8824.86
  26   8488.12
  27   7297.45
  28   6475.54
  29   4828.92
  30   2896.97
  31   1106.04
  32   8947.26
  33  10147.1
  34   9875.69
  35   8305.08
  36   6546.43
  37   4566.07
  38   2775.58
  39   1074.83
  40   7290.11
  41   8138.64
  42   7898.85
  43   6650.21
  44   5281.19
  45   3850.77
  46   2555.35
  47   1216.02
  48   1873.3
  49   1915.81
  50   1641.84
  51   1234.62
  52    965.46
  53    623.103
  54    376.588
  55    111.526
  56    131.039
  57    127.412
  58    162.718
  59    202.031
  60    132.697
  61     66.288
  62     33.6433
  63     33.183
