This file was gnenerated on 2021-06-21 23:33:45.234516 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0     57.5295
   1     85.5786
   2     89.6022
   3     54.8808
   4     46.9779
   5     36.9688
   6     27.6148
   7     14.0014
   8    700.205
   9   1005.54
  10    817.632
  11    817.578
  12    756.185
  13    435.852
  14    252.754
  15    108.04
  16   4634.71
  17   4965.91
  18   4680.97
  19   4712.54
  20   4494.19
  21   2991.09
  22   1841.82
  23    710.305
  24   9359.78
  25   9827.18
  26   9664.4
  27   9541.84
  28   8933.19
  29   7073.76
  30   4411.77
  31   1606.82
  32   9778.88
  33  10301.8
  34  10413.8
  35  10765.6
  36   9970.5
  37   6990.81
  38   4474.7
  39   1560.37
  40   4908.77
  41   5305.63
  42   5238.12
  43   4890.35
  44   4811.87
  45   3555.82
  46   2155.38
  47    770.824
  48    858.369
  49    843.847
  50    710.933
  51    620.636
  52    555.995
  53    510.963
  54    308.985
  55    129.644
  56     77.0494
  57     72.7311
  58     71.8717
  59     81.5833
  60     30.5596
  61     29.1288
  62     31.4173
  63     18.1584
