This file was gnenerated on 2021-06-09 10:24:03.937572 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0   9324.76
   1  14699
   2  16068.8
   3  17127.6
   4  15741.5
   5  14395
   6  13750.8
   7   9729.6
   8  12186.1
   9  18183.3
  10  20154.8
  11  21434.6
  12  19587.8
  13  19250.6
  14  17778.8
  15  12108.9
  16  14369.8
  17  20345
  18  22491.1
  19  23223
  20  22837.9
  21  21970
  22  21148.7
  23  14578.1
  24  16755.9
  25  22779.3
  26  24633.4
  27  25760.4
  28  25259.5
  29  25188.6
  30  23251.3
  31  15905.8
  32  16461.8
  33  23883.8
  34  25255.4
  35  25489.7
  36  26125.8
  37  25203.9
  38  23440.6
  39  17230.4
  40  15584.8
  41  20711.4
  42  22215.7
  43  22141.7
  44  22254
  45  21838
  46  20735.7
  47  16234.1
  48  10304.1
  49  12984.3
  50  14518.4
  51  13812.4
  52  13572.1
  53  13047.3
  54  13127.5
  55  10995.7
  56   3864.86
  57   3966.99
  58   4239.76
  59   4398.34
  60   4541.71
  61   4630.95
  62   4388.85
  63   4010.21
