This file was gnenerated on 2021-06-21 21:34:57.430372 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0   17.6531
   1   15.5353
   2   23.378
   3   26.7904
   4   25.159
   5   14.1883
   6   15.8349
   7   31.857
   8  142.332
   9  161.39
  10  131.994
  11  149.256
  12  119.478
  13   90.4279
  14  103.213
  15  165.709
  16  406.946
  17  514.527
  18  450.412
  19  432.49
  20  436.539
  21  422.432
  22  454.843
  23  478.729
  24  658.991
  25  850.962
  26  897.576
  27  832.01
  28  785.158
  29  785.82
  30  644.085
  31  619.483
  32  639.535
  33  680.021
  34  831.856
  35  742.051
  36  692.508
  37  780.516
  38  766.634
  39  862.143
  40  424.358
  41  440.246
  42  449.852
  43  510.902
  44  492.415
  45  468.002
  46  401.604
  47  478.5
  48  121.285
  49  114.564
  50  138.778
  51  189.733
  52  183.703
  53  129.256
  54  113.181
  55  194.842
  56   22.0421
  57   21.2423
  58   17.7103
  59   16.7035
  60   16.4355
  61   11.868
  62   23.0265
  63   26.7304
