This file was gnenerated on 2021-06-22 02:08:58.780602 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id         edep
   0     79.0348
   1     73.6053
   2    118.775
   3     27.2044
   4      5.10238
   5      2.34167
   6     32.1958
   7     18.5285
   8    748.826
   9    663.93
  10    611.732
  11    448.449
  12    209.206
  13    133.034
  14     55.5416
  15     11.6547
  16   4685.71
  17   4981.14
  18   4984.4
  19   3975.29
  20   3024.51
  21   2185.18
  22   1295.48
  23    471.201
  24  12160.8
  25  13473.5
  26  12035.4
  27  10763.4
  28   8926.81
  29   6761.02
  30   4182.89
  31   1700.98
  32  12607.3
  33  13351.6
  34  12102.1
  35  10710.8
  36   8581.78
  37   6237.05
  38   3825.02
  39   1613.23
  40   4664.47
  41   5191.58
  42   4460.85
  43   3706.54
  44   2724.81
  45   2305.31
  46   1175.58
  47    427.174
  48    704.149
  49    826.062
  50    456.229
  51    396.65
  52    155.788
  53    155.219
  54     65.4801
  55     26.7998
  56     66.8326
  57     32.2056
  58     89.0679
  59     62.8278
  60     36.2842
  61      9.28666
  62      4.78641
  63      3.00279
