This file was gnenerated on 2021-06-21 21:32:42.656718 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0   14.2755
   1   23.8113
   2   28.126
   3   18.1118
   4   21.4235
   5   16.1483
   6   13.1175
   7   10.5393
   8   56.9101
   9   37.2367
  10   37.5115
  11   36.5337
  12   57.0719
  13   42.2868
  14   37.8225
  15   81.1827
  16  266.406
  17  345.488
  18  295.824
  19  312.769
  20  365.567
  21  335.969
  22  417.107
  23  404.807
  24  709.66
  25  905.759
  26  861.399
  27  835.355
  28  931.689
  29  932.218
  30  915.305
  31  909.93
  32  857.499
  33  888.13
  34  849.03
  35  742.736
  36  778.122
  37  815.957
  38  825.145
  39  870.971
  40  349.332
  41  420.169
  42  351.834
  43  365.252
  44  325.016
  45  408.831
  46  391.843
  47  458.623
  48   47.2569
  49   42.3011
  50   45.3506
  51   53.2673
  52   39.7896
  53   52.772
  54   29.0122
  55   83.9619
  56   18.2635
  57   32.3081
  58   21.1414
  59   18.0602
  60   17.2389
  61   17.6553
  62   18.1973
  63   41.8292
