This file was gnenerated on 2021-06-11 09:37:33.209462 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0    120.916
   1    178.483
   2    191.631
   3    351.703
   4    546.877
   5   1542
   6   4895.5
   7   4192.18
   8    394.247
   9    707.575
  10   1305.69
  11   3214.56
  12   9431.72
  13  17088.6
  14  15663.5
  15   6748.45
  16   1946.88
  17   4490.79
  18  10986.7
  19  22078.6
  20  30920.4
  21  28856.8
  22  18705.4
  23   6613.46
  24   9401.57
  25  19683.6
  26  30975.2
  27  37714.2
  28  36473.9
  29  29050.1
  30  18629.9
  31   6804.68
  32  24787.3
  33  35231
  34  40567.4
  35  40145.7
  36  36329.9
  37  27237.8
  38  12153
  39   2841.37
  40  29065.5
  41  38474.9
  42  39131.4
  43  37033.6
  44  25945.5
  45  10637
  46   2732.32
  47    873.254
  48  29132.4
  49  35685.3
  50  30263
  51  16813.5
  52   6278.85
  53   2505.91
  54   1015.66
  55    493.817
  56  22326.6
  57  18216.9
  58   8754.71
  59   3924
  60   1982.73
  61    885.507
  62    567.246
  63    292.565
