This file was gnenerated on 2021-06-23 08:45:08.471619 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id         edep
   0     14.5111
   1     26.0712
   2      7.02152
   3     33.1842
   4      2.38363
   5      3.51991
   6      6.74645
   7      6.26429
   8    218.733
   9    271.229
  10    298.341
  11    154.945
  12     75.3241
  13     64.1918
  14     13.2483
  15     10.8064
  16   2539.69
  17   2291.26
  18   1636.74
  19   1220.09
  20    698.635
  21    457.193
  22    224.758
  23    129.639
  24  16028.4
  25  16330.6
  26  15228
  27  12980.4
  28  10687.2
  29   7676.74
  30   4547.77
  31   1818.9
  32  16044.8
  33  15762.1
  34  14509
  35  12779.3
  36  10792.9
  37   8194.75
  38   4916.1
  39   1835
  40   2200.33
  41   2075.98
  42   1672.8
  43   1080.11
  44    803.875
  45    363.991
  46    164.013
  47    188.956
  48    348.75
  49    222.753
  50    183.278
  51    170.069
  52    121.325
  53     32.7423
  54     18.0398
  55     43.9783
  56      9.4752
  57     44.9635
  58     30.8214
  59     36.5608
  60     30.3545
  61     26.8977
  62     16.177
  63     17.0659
