This file was gnenerated on 2021-06-22 00:47:37.241933 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id         edep
   0     17.4364
   1      5.90096
   2      7.78248
   3      5.62496
   4      4.74931
   5      5.88806
   6      4.12007
   7      4.76477
   8    118.431
   9    161.056
  10    163.239
  11     98.9807
  12     58.6463
  13     80.0911
  14     46.2457
  15     16.5473
  16   1825.36
  17   2221.53
  18   1973.57
  19   1353.37
  20    791.689
  21    533.88
  22    235.034
  23     76.7644
  24  16347.8
  25  16548
  26  15226.6
  27  13408.3
  28  11584.1
  29   8692.69
  30   4970.56
  31   1868.46
  32  15314.6
  33  16288.8
  34  15266.7
  35  13893.1
  36  11704.7
  37   8719.69
  38   5125.69
  39   2155.13
  40   1823.49
  41   2157.48
  42   1795.78
  43   1432.14
  44   1037.4
  45    473.27
  46    175.51
  47     58.8894
  48    139.718
  49    141.093
  50    100.881
  51    157.343
  52    113.179
  53     70.5103
  54     17.9815
  55     13.2535
  56     15.2136
  57      9.06146
  58      6.40301
  59      5.34537
  60     46.9683
  61     16.6033
  62      5.96929
  63      5.29066
