This file was gnenerated on 2021-06-21 23:57:40.786123 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0     25.2601
   1     60.0745
   2     38.5171
   3     50.8519
   4     44.5571
   5     17.7703
   6     37.794
   7     19.7911
   8    650.949
   9    845.654
  10    863.176
  11    969.647
  12    815.766
  13    402.057
  14    138.948
  15    101.165
  16   6193.83
  17   6388.66
  18   6206.77
  19   5882.71
  20   5083.41
  21   3808.82
  22   2165.19
  23    904.381
  24   8806.15
  25   9868.96
  26   9768.65
  27   8687.97
  28   7620.44
  29   5933.35
  30   3356.73
  31   1274
  32   9535.97
  33  10229
  34  10148.8
  35   8855.38
  36   7513.14
  37   5208.77
  38   3205.01
  39   1331.47
  40   6116.17
  41   6536.52
  42   6124.7
  43   6036.04
  44   5220.24
  45   3931.21
  46   2513.79
  47    805.511
  48   1100.58
  49   1139.19
  50    980.2
  51    804.981
  52    518.739
  53    415.955
  54    115.688
  55     47.4646
  56     49.6075
  57     31.9895
  58     27.8389
  59     24.1639
  60     43.9901
  61     35.807
  62     65.3936
  63     13.1896
