This file was gnenerated on 2021-06-23 09:50:10.970908 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id         edep
   0     96.4939
   1    104.79
   2     74.1364
   3     24.6348
   4     26.2937
   5      5.11729
   6      6.59783
   7      9.06241
   8    567.914
   9    544.775
  10    280.071
  11    158.929
  12    132.072
  13     41.9485
  14     33.4799
  15     35.8242
  16   3331.02
  17   3319.91
  18   2831.32
  19   1928.29
  20   1397.31
  21    823.284
  22    409.738
  23    192.68
  24  13853.8
  25  13641.9
  26  12341.7
  27  10939.8
  28   8821.81
  29   6598.81
  30   4081.15
  31   1679.14
  32  13848.5
  33  13947
  34  13026.5
  35  11258.3
  36   8990.45
  37   6980.43
  38   4532.79
  39   2036.34
  40   3578.75
  41   3125.29
  42   2878.72
  43   2094.84
  44   1451.29
  45    811.877
  46    434.62
  47    192.714
  48    446.926
  49    397.6
  50    445.952
  51    298.217
  52     95.8999
  53     90.3396
  54     42.2278
  55     14.0548
  56     90.2797
  57     99.8432
  58     50.7547
  59     74.6386
  60     24.5461
  61      7.71403
  62     18.2978
  63     19.6237
