This file was gnenerated on 2021-06-21 21:31:53.811995 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0    17.0399
   1    17.9638
   2    22.7282
   3    19.9381
   4    13.9493
   5    15.4941
   6    13.2203
   7    51.0472
   8    27.5224
   9    34.4836
  10    37.589
  11    25.3171
  12    29.045
  13    25.9519
  14    22.3206
  15    88.3464
  16   178.897
  17   152.278
  18   163.911
  19   138.333
  20   174.902
  21   140.279
  22   184.056
  23   298.571
  24   981.804
  25   927.539
  26  1089.09
  27  1012.36
  28   985.356
  29  1200.44
  30  1037.87
  31  1023.3
  32   894.952
  33  1148.43
  34  1272.79
  35  1192.69
  36  1132.98
  37  1092.87
  38   956.931
  39  1177.19
  40   137.216
  41   254.708
  42   266.479
  43   230.735
  44   239.262
  45   239.16
  46   274.788
  47   232.999
  48    23.534
  49    26.7832
  50    35.406
  51    33.1012
  52    24.2499
  53    28.2426
  54    50.4106
  55    44.3619
  56    14.3785
  57    16.6128
  58    19.3972
  59    11.7673
  60    17.1978
  61    12.3502
  62    34.1751
  63    45.9469
