This file was gnenerated on 2021-06-23 09:29:03.841332 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0   827.721
   1   763.103
   2   533.93
   3   360.269
   4   274.604
   5    81.7391
   6    42.7656
   7    49.6821
   8  3622.19
   9  3937.85
  10  3377.13
  11  2689.07
  12  2099.03
  13  1537.77
  14  1014.85
  15   378.132
  16  7197.41
  17  6808.84
  18  5939.1
  19  4780.53
  20  4048.8
  21  3173.61
  22  1807.36
  23   749.559
  24  7037.21
  25  6870.92
  26  6076.22
  27  5322.99
  28  4246.73
  29  3189.66
  30  1995.38
  31   712.341
  32  6884.76
  33  7400.42
  34  6031.79
  35  5114
  36  4238.85
  37  3222.31
  38  2096.21
  39   671.971
  40  6052.17
  41  6182.37
  42  5711.81
  43  4995.23
  44  4428.67
  45  3359.94
  46  1898.02
  47   785.798
  48  3710.22
  49  3855.91
  50  3659.18
  51  2611.57
  52  2101.87
  53  1643.24
  54  1045.8
  55   377.587
  56   579.061
  57   505.457
  58   412.368
  59   292.243
  60   212.386
  61   106.804
  62    31.5413
  63    27.3367
