This file was gnenerated on 2021-06-21 22:59:24.253114 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id         edep
   0      6.53254
   1      9.20293
   2      8.44833
   3      9.67878
   4      6.90505
   5     22.3343
   6     24.0636
   7     73.9239
   8     21.5024
   9     37.0258
  10     23.9788
  11     42.6249
  12     43.3855
  13     37.8066
  14      4.88356
  15     20.0396
  16    981.469
  17   1162.28
  18   1315.23
  19   1162.93
  20    924.325
  21   1108.96
  22    356.087
  23     65.423
  24  11483.5
  25  12722.8
  26  12707.3
  27  12735.4
  28  12613.3
  29  10889.4
  30   6711.63
  31   2414.01
  32  11770.3
  33  13361.1
  34  13441.1
  35  13211.8
  36  12584.4
  37  10634.8
  38   6482.09
  39   2225.31
  40   1164.78
  41   1515.43
  42   1327.39
  43   1262.29
  44   1158.75
  45    830.285
  46    445.492
  47    110.749
  48     38.1005
  49     15.2801
  50     43.9448
  51     30.678
  52     13.1472
  53     61.2778
  54    131.773
  55     76.7292
  56      7.93258
  57      5.58928
  58      4.14792
  59      5.62437
  60      8.93619
  61      5.95756
  62      3.67945
  63      9.95658
