This file was gnenerated on 2021-06-11 10:49:27.942305 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0     90.6977
   1    157.337
   2    191.834
   3    265.584
   4    403.449
   5    561.61
   6    897.34
   7   1124.06
   8    244.651
   9    274.519
  10    404.105
  11    743.97
  12   1392.3
  13   2321.22
  14   4315.39
  15   5698.55
  16    267.396
  17    593.678
  18   1230.46
  19   3228.08
  20   7748.42
  21  18125
  22  34433.9
  23  44716.3
  24    752.07
  25   3337.26
  26  15197.3
  27  36116.6
  28  58789
  29  73847.4
  30  68773
  31  52597.8
  32   8778.24
  33  28359
  34  48120
  35  50723.6
  36  40834.5
  37  25018
  38  13271.4
  39   6500.21
  40   5601.93
  41   9020.24
  42   5795.97
  43   2692.77
  44   1914.02
  45   1490.66
  46   1128.37
  47    781.148
  48    147.807
  49    187.507
  50    236.16
  51    259.115
  52    215.59
  53    284.791
  54    259.978
  55    227.733
  56     33.9382
  57    102.832
  58    114.133
  59     90.37
  60     97.8455
  61    103.011
  62     63.0905
  63     77.6204
