This file was gnenerated on 2021-06-21 22:31:31.190865 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id         edep
   0      8.14405
   1      5.96736
   2      4.63953
   3      9.71595
   4      5.68336
   5      4.47796
   6     22.8027
   7     55.8543
   8     29.1485
   9     22.6057
  10     68.2637
  11     45.3001
  12     46.7176
  13     77.629
  14     83.171
  15     38.3311
  16    953.323
  17   1059.27
  18   1330.43
  19   1338.36
  20   1321.45
  21   1120.23
  22    636.214
  23    114.408
  24  11517.7
  25  12072.8
  26  12276.9
  27  12614.1
  28  12063.7
  29  10461.9
  30   6202.63
  31   2437.02
  32  11380.7
  33  12459.4
  34  12543.9
  35  12163.7
  36  12003.7
  37  10647.2
  38   7101.44
  39   2781.74
  40   1156.7
  41   1460.78
  42   1300.63
  43   1202.68
  44   1150.87
  45    971.767
  46    503.339
  47    143.551
  48     29.6804
  49     25.0305
  50     30.2811
  51      9.53321
  52     61.6966
  53     47.0217
  54     49.8232
  55     61.3535
  56      4.71465
  57      4.22093
  58      3.1671
  59      4.7926
  60      5.41584
  61     25.7956
  62     44.1797
  63     29.2924
