This file was gnenerated on 2021-06-21 21:37:05.391329 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0   19.5036
   1   16.7325
   2   22.1498
   3   36.1893
   4   21.468
   5   19.2598
   6   12.0323
   7   20.3697
   8  223.011
   9  212.35
  10  266.33
  11  221.669
  12  279.896
  13  225.83
  14  297.125
  15  226.814
  16  442.977
  17  503.939
  18  447.723
  19  456.378
  20  473.777
  21  551.206
  22  456.048
  23  591.522
  24  571.929
  25  629.409
  26  594.725
  27  658.401
  28  636.403
  29  489.712
  30  452.231
  31  516.441
  32  472.793
  33  556.505
  34  498.534
  35  557.343
  36  510.541
  37  513.832
  38  523.257
  39  466.897
  40  433.93
  41  421.265
  42  529.748
  43  619.773
  44  631.827
  45  574.799
  46  444.902
  47  543.593
  48  177.697
  49  233.89
  50  206.723
  51  201.853
  52  196.528
  53  322.143
  54  232.043
  55  269.28
  56   35.8443
  57   41.5326
  58   35.4806
  59   22.2824
  60   20.6464
  61   17.7678
  62   24.1975
  63   72.6053
