This file was gnenerated on 2021-06-21 22:27:08.986265 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0    16.0876
   1    23.0696
   2    20.7443
   3    25.1148
   4    15.6925
   5    27.4461
   6    36.9511
   7    27.2245
   8   972.47
   9   741.432
  10   839.55
  11   873.575
  12   740.813
  13   744.727
  14   450.776
  15   146.627
  16  5395.45
  17  5875.2
  18  6061.59
  19  5541.94
  20  5796.56
  21  4879.47
  22  3167.7
  23  1414.11
  24  6592.12
  25  7137.03
  26  7298.67
  27  7513.68
  28  6702.01
  29  5656.75
  30  3725.96
  31  1303.06
  32  6332.7
  33  6800.84
  34  6970.51
  35  6666.65
  36  6949.97
  37  5796.69
  38  3560.44
  39  1312.36
  40  5416.14
  41  5811.73
  42  5769.66
  43  5924.81
  44  5577.85
  45  4649.27
  46  3060.91
  47  1228.99
  48   691.383
  49   953.147
  50  1020.2
  51   928.137
  52   927.405
  53   606.663
  54   348.193
  55    97.121
  56    12.1228
  57     7.5171
  58     6.95503
  59    60.7477
  60    50.2494
  61    32.9714
  62    41.4588
  63    18.1187
