This file was gnenerated on 2021-06-22 01:42:23.950387 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id         edep
   0     23.1131
   1     33.8641
   2     53.4549
   3     89.7189
   4     41.5128
   5      7.37209
   6      9.2618
   7      9.20049
   8    591.103
   9    694.671
  10    497.236
  11    431.656
  12    365.552
  13    199.979
  14     78.1318
  15     28.1234
  16   4617.19
  17   4506.14
  18   3933.86
  19   3604.29
  20   2738.39
  21   2060.36
  22   1079.89
  23    360.929
  24  13300.5
  25  13052.7
  26  12175
  27  11160.7
  28   9017.17
  29   6596.92
  30   3757.85
  31   1540.63
  32  12401
  33  12391.6
  34  11629
  35  10258.8
  36   8431.51
  37   6071.96
  38   3661.56
  39   1399.07
  40   4320.67
  41   4404.75
  42   4213.43
  43   3360.42
  44   2272.03
  45   1644.18
  46   1078.09
  47    438.325
  48    707.678
  49    700.168
  50    616.089
  51    296.324
  52    205.041
  53    137.706
  54     41.353
  55     47.9398
  56     49.4269
  57     14.8834
  58      5.90602
  59     40.5994
  60     29.6736
  61      3.79341
  62     15.7211
  63     13.9692
