This file was gnenerated on 2021-06-21 21:32:33.117672 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0    22.0275
   1    20.4848
   2    13.787
   3    15.5483
   4    18.0862
   5    11.1423
   6    14.3571
   7    26.5848
   8    43.3782
   9    27.7071
  10    20.8746
  11    52.9976
  12    24.9217
  13    26.591
  14    48.0611
  15   124.07
  16   345.401
  17   415.816
  18   441.939
  19   401.077
  20   363.664
  21   341.914
  22   336.815
  23   332.003
  24   700.193
  25   803.569
  26   918.451
  27   890.984
  28   848.066
  29   929.121
  30   888.886
  31   908.245
  32   811.479
  33   779.785
  34   892.831
  35   944.296
  36   948.328
  37  1030.91
  38   950.628
  39   924.609
  40   291.732
  41   279.098
  42   270.234
  43   440.364
  44   436.081
  45   328.564
  46   349.982
  47   385.232
  48    28.7193
  49    31.6062
  50    35.6388
  51    48.1331
  52    40.7656
  53    35.3455
  54    27.5829
  55    32.8215
  56    17.1395
  57    15.815
  58     8.64617
  59    13.9043
  60    13.6047
  61    16.8764
  62     6.98254
  63    23.9305
