This file was gnenerated on 2021-06-21 23:30:25.242134 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id         edep
   0     21.7943
   1     52.9488
   2     30.3888
   3     46.1406
   4     35.7172
   5      8.00548
   6      3.6723
   7      2.55639
   8    783.904
   9    897.389
  10    794.102
  11    825.997
  12    983.247
  13    493.77
  14    310.42
  15     98.5723
  16   4955.43
  17   5158.97
  18   5323.34
  19   5156.09
  20   4444.14
  21   3428.64
  22   2028.43
  23    773.22
  24   9399.51
  25  10238.4
  26  10256.3
  27   9326.71
  28   8607.14
  29   7285.41
  30   4560.53
  31   1665.39
  32   9911.74
  33  10080.6
  34  10984.1
  35  10710.7
  36   9374.73
  37   7204.05
  38   4462
  39   1515.23
  40   5129.76
  41   5410.96
  42   4976.94
  43   4913.32
  44   4359.5
  45   3380.94
  46   2096.48
  47    850.05
  48    972.394
  49    960.718
  50    960.038
  51    826.643
  52    817.709
  53    392.849
  54    263.924
  55     90.7331
  56     38.2662
  57     47.6361
  58     45.1404
  59     21.0732
  60     24.6842
  61     38.9631
  62     45.0736
  63     22.4285
