This file was gnenerated on 2021-02-06 16:00:58.714628 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0    207.805
   1    170.02
   2    116.289
   3    108.068
   4     74.3441
   5     70.0468
   6     50.8512
   7     46.0104
   8    490.424
   9    651.87
  10    664.84
  11    729.132
  12    823.408
  13    620.108
  14    846.298
  15    724.127
  16   5478.75
  17   9074.29
  18  11862.8
  19  14183.4
  20  15198.4
  21  13427.9
  22   9267.41
  23   3922.04
  24  25710.1
  25  29955
  26  30986.6
  27  29178.3
  28  25342.3
  29  18618.8
  30  10977.5
  31   4324.61
  32  31804.1
  33  35578.7
  34  32352.7
  35  29061.2
  36  25406.9
  37  18409.3
  38  11507.2
  39   4042.47
  40  30483.8
  41  31092.1
  42  26426.7
  43  20284.1
  44  13413.9
  45   7230.78
  46   3038.54
  47    656.798
  48  10096.1
  49   7146.73
  50   4258.59
  51   2429.86
  52   1113.67
  53    572.433
  54    238.902
  55    125.669
  56   1139.86
  57    760.315
  58    503.444
  59    462.222
  60    185.893
  61    169.455
  62    137.804
  63     79.1873
