This file was gnenerated on 2021-06-21 22:46:59.564105 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id         edep
   0     41.8779
   1     10.3332
   2      9.88897
   3     11.5933
   4     12.9762
   5     11.1882
   6      6.60977
   7     14.7197
   8    110.225
   9    153.153
  10    141.184
  11    115.455
  12    116.895
  13    150.885
  14     66.4518
  15     15.3059
  16   2826.04
  17   3433.52
  18   3464.29
  19   3099.52
  20   3301.56
  21   2872.84
  22   1707.59
  23    565.262
  24   9910.61
  25  10981.6
  26  10667.2
  27  10488.9
  28   9878.74
  29   8518.05
  30   5672.99
  31   2102.61
  32   9955.48
  33  10698.5
  34  10220.9
  35  10677.4
  36  10759.7
  37   7979.95
  38   5114.95
  39   2030.04
  40   3479.63
  41   3579.42
  42   3486.93
  43   3181.16
  44   2849.73
  45   2861.88
  46   1658.01
  47    553.746
  48    122.656
  49    198.788
  50     97.8329
  51    193.45
  52    164.37
  53    187.483
  54     31.4465
  55     61.8798
  56     18.7972
  57      8.85039
  58      9.42548
  59      4.46398
  60      7.70202
  61     12.1471
  62      6.75526
  63      8.07506
